Date,Open,High,Low,Close,Volume,Ex-Dividend,Split Ratio,Adj. Open,Adj. High,Adj. Low,Adj. Close,Adj. Volume
2016-04-27,23.64,23.76,23.24,23.38,88818.0,0.0,1.0,23.578490893322,23.698178664354,23.179531656548,23.319167389419,88818.0
2016-04-26,23.37,23.78,23.15,23.69,149070.0,0.0,1.0,23.3091934085,23.718126626193,23.089765828274,23.628360797918,149070.0
2016-04-25,24.55,24.55,23.17,23.24,217363.0,0.0,1.0,24.486123156982,24.486123156982,23.109713790113,23.179531656548,217363.0
2016-04-22,24.48,24.68,24.22,24.58,120038.0,0.0,1.0,24.416305290546,24.615784908933,24.156981786644,24.51604509974,120038.0
2016-04-21,24.61,24.84,24.33,24.38,105642.0,0.0,1.0,24.545967042498,24.775368603643,24.266695576756,24.316565481353,105642.0
2016-04-20,24.2,24.65,24.03,24.63,128127.0,0.0,1.0,24.137033824805,24.585862966175,23.967476149176,24.565915004337,128127.0
2016-04-19,23.9,24.38,23.73,24.19,218948.0,0.0,1.0,23.837814397225,24.316565481353,23.668256721596,24.127059843886,218948.0
2016-04-18,23.39,23.87,23.29,23.83,95617.0,0.0,1.0,23.329141370338,23.807892454467,23.229401561145,23.767996530789,95617.0
2016-04-15,23.2,23.6,22.88,23.59,179194.0,0.0,1.0,23.139635732871,23.538594969644,22.820468343452,23.528620988725,179194.0
2016-04-14,23.55,23.7,23.15,23.32,146500.0,0.0,1.0,23.488725065048,23.638334778838,23.089765828274,23.259323503903,146500.0
2016-04-13,23.56,23.77,23.2,23.61,126496.0,0.0,1.0,23.498699045967,23.708152645273,23.139635732871,23.548568950564,126496.0
2016-04-12,23.3,23.66,23.05,23.35,98871.0,0.0,1.0,23.239375542064,23.59843885516,22.990026019081,23.289245446661,98871.0
2016-04-11,23.33,23.51,22.915,23.29,107654.0,0.0,1.0,23.269297484822,23.44882914137,22.85537727667,23.229401561145,107654.0
2016-04-08,23.26,23.61,23.14,23.22,92901.0,0.0,1.0,23.199479618387,23.548568950564,23.079791847355,23.159583694709,92901.0
2016-04-07,23.0,23.19,22.77,23.07,241861.0,0.0,1.0,22.940156114484,23.129661751951,22.710754553339,23.009973980919,241861.0
2016-04-06,22.35,23.12,22.33,23.08,135988.0,0.0,1.0,22.291847354727,23.059843885516,22.271899392888,23.019947961839,135988.0
2016-04-05,22.92,22.96,22.28,22.4,168021.0,0.0,1.0,22.860364267129,22.900260190807,22.222029488291,22.341717259324,168021.0
2016-04-04,23.48,24.1,23.0,23.03,180871.0,0.0,1.0,23.418907198612,24.037294015611,22.940156114484,22.970078057242,180871.0
2016-04-01,23.59,24.45,23.3,23.49,200934.0,0.0,1.0,23.528620988725,24.386383347788,23.239375542064,23.428881179532,200934.0
2016-03-31,23.5,24.39,23.2,23.56,314635.0,0.0,1.0,23.438855160451,24.326539462272,23.139635732871,23.498699045967,314635.0
2016-03-30,22.62,23.09,22.44,22.99,155337.0,0.0,1.0,22.561144839549,23.029921942758,22.381613183001,22.930182133565,155337.0
2016-03-29,21.86,22.61,21.795,22.56,186977.0,0.0,1.0,21.803122289679,22.55117085863,21.738291413703,22.501300954033,186977.0
2016-03-28,21.87,22.025,21.47,21.85,80384.0,0.0,1.0,21.813096270598,21.967692974848,21.414137033825,21.79314830876,80384.0
2016-03-24,21.84,21.985,21.44,21.82,110441.0,0.0,1.0,21.78317432784,21.927797051171,21.384215091067,21.763226366002,110441.0
2016-03-23,21.78,22.24,21.47,21.85,118206.0,0.0,1.0,21.723330442324,22.182133564614,21.414137033825,21.79314830876,118206.0
2016-03-22,21.54,21.98,21.28,21.78,114390.0,0.0,1.0,21.48395490026,21.922810060711,21.224631396357,21.723330442324,114390.0
2016-03-21,21.81,22.18,21.51,21.58,105996.0,0.0,1.0,21.753252385082,22.122289679098,21.454032957502,21.523850823938,105996.0
2016-03-18,21.88,22.05,21.64,21.78,194757.0,0.0,1.0,21.823070251518,21.992627927147,21.583694709454,21.723330442324,194757.0
2016-03-17,21.59,21.95,21.2746,21.76,130495.0,0.0,1.0,21.533824804857,21.892888117953,21.219245446661,21.703382480486,130495.0
2016-03-16,20.3,21.71,19.92,21.55,138487.0,0.0,1.0,20.247181266262,21.653512575889,19.868169991327,21.49392888118,138487.0
2016-03-15,22.24,22.42,20.47,20.5,413514.0,0.0,1.0,22.182133564614,22.361665221162,20.416738941891,20.446660884649,413514.0
2016-03-14,23.09,23.09,22.32,22.33,87700.0,0.0,1.0,23.029921942758,23.029921942758,22.261925411969,22.271899392888,87700.0
2016-03-11,22.55,23.13,22.55,23.13,246092.0,0.0,1.0,22.491326973114,23.069817866435,22.491326973114,23.069817866435,246092.0
2016-03-10,22.82,22.82,22.06,22.3,97760.0,0.0,1.0,22.760624457936,22.760624457936,22.002601908066,22.24197745013,97760.0
2016-03-09,22.6,23.07,22.32,22.65,108223.0,0.06,1.0,22.54119687771,23.009973980919,22.261925411969,22.591066782307,108223.0
2016-03-08,22.87,23.08,22.2601,22.59,133523.0,0.0,1.0,22.75022885563,22.959129076867,22.143522927381,22.471695227315,133523.0
2016-03-07,22.25,23.12,22.12,23.05,223608.0,0.0,1.0,22.133475821503,22.998919595198,22.004156636928,22.929286188119,223608.0
2016-03-04,22.47,22.84,22.23,22.42,229751.0,0.0,1.0,22.352323672322,22.720385966882,22.113580562338,22.302585524409,229751.0
2016-03-03,21.98,23.0399,21.96,22.47,225899.0,0.0,1.0,21.86488982277,22.91923908224,21.844994563605,22.352323672322,225899.0
2016-03-02,21.81,22.17,21.77,22.02,133357.0,0.0,1.0,21.695780119864,22.053894784841,21.655989601533,21.904680341101,133357.0
2016-03-01,21.64,21.93,21.13,21.92,233856.0,0.0,1.0,21.526670416958,21.815151674857,21.019341308241,21.805204045274,233856.0
2016-02-29,21.77,22.18,21.42,21.45,185641.0,0.0,1.0,21.655989601533,22.063842414424,21.307822566139,21.337665454887,185641.0
2016-02-26,22.05,22.13,21.51,21.85,262916.0,0.0,1.0,21.934523229849,22.014104266511,21.397351232383,21.735570638195,262916.0
2016-02-25,22.27,22.3173,21.445,21.93,183764.0,0.0,1.0,22.153371080668,22.200423368594,21.332691640096,21.815151674857,183764.0
2016-02-24,21.58,22.31,21.45,22.2,141666.0,0.0,1.0,21.466984639462,22.193161598999,21.337665454887,22.083737673589,141666.0
2016-02-23,21.15,22.49,21.0,21.9,411950.0,0.0,1.0,21.039236567406,22.372218931488,20.890022123666,21.785308786108,411950.0
2016-02-22,20.91,21.38,20.8,21.18,140803.0,0.0,1.0,20.800493457421,21.268032047808,20.691069532012,21.069079456154,140803.0
2016-02-19,20.15,20.98,19.83,20.77,175929.0,0.0,1.0,20.044473609136,20.8701268645,19.72614946249,20.661226643264,175929.0
2016-02-18,20.33,20.59,20.0,20.2,124156.0,0.0,1.0,20.223530941625,20.482169310775,19.895259165396,20.09421175705,124156.0
2016-02-17,20.97,21.66,20.33,20.39,240227.0,0.0,1.0,20.860179234918,21.546565676124,20.223530941625,20.283216719121,240227.0
2016-02-16,20.15,20.9,19.9412,20.81,199064.0,0.0,1.0,20.044473609136,20.790545827839,19.83676710345,20.701017161594,199064.0
2016-02-12,20.03,20.38,19.47,19.88,155153.0,0.0,1.0,19.925102054144,20.273269089538,19.368034797513,19.775887610404,155153.0
2016-02-11,19.56,19.98,19.204,19.77,130367.0,0.0,1.0,19.457563463757,19.87536390623,19.103427850613,19.666463684994,130367.0
2016-02-10,20.98,21.28,19.78,19.84,183901.0,0.0,1.0,20.8701268645,21.168555751981,19.676411314577,19.736097092073,183901.0
2016-02-09,20.46,21.1,20.17,20.79,235265.0,0.0,1.0,20.3528501262,20.989498419493,20.064368868302,20.681121902429,235265.0
2016-02-08,20.75,20.8,19.765,20.74,272306.0,0.0,1.0,20.641331384098,20.691069532012,19.661489870202,20.631383754516,272306.0
2016-02-05,22.62,22.62,20.31,20.34,453403.0,0.0,1.0,22.501538116063,22.501538116063,20.20363568246,20.233478571208,453403.0
2016-02-04,22.45,23.12,22.15,22.98,209166.0,0.0,1.0,22.332428413157,22.998919595198,22.033999525676,22.85965278104,209166.0
2016-02-03,22.46,22.74,21.64,22.49,196279.0,0.0,1.0,22.34237604274,22.620909671055,21.526670416958,22.372218931488,196279.0
2016-02-02,22.66,22.665,22.03,22.28,70377.0,0.0,1.0,22.541328634394,22.546302449185,21.914627970684,22.163318710251,70377.0
2016-02-01,22.75,23.05,22.3,22.9,211296.0,0.0,1.0,22.630857300638,22.929286188119,22.183213969416,22.780071744378,211296.0
2016-01-29,22.43,23.08,22.34,22.85,200548.0,0.0,1.0,22.312533153991,22.959129076867,22.223004487747,22.730333596465,200548.0
2016-01-28,22.71,22.74,22.19,22.33,97133.0,0.0,1.0,22.591066782307,22.620909671055,22.073790044007,22.213056858165,97133.0
2016-01-27,23.1,23.28,22.3,22.53,192581.0,0.0,1.0,22.979024336032,23.158081668521,22.183213969416,22.412009449818,192581.0
2016-01-26,23.52,23.68,23.06,23.15,200371.0,0.0,1.0,23.396824778506,23.555986851829,22.939233817701,23.028762483946,200371.0
2016-01-25,23.49,23.78,23.35,23.46,185522.0,0.0,1.0,23.366981889757,23.655463147656,23.2277150756,23.337139001009,185522.0
2016-01-22,23.09,23.6299,22.55,23.59,157635.0,0.0,1.0,22.96907670645,23.506149227619,22.431904708984,23.466458185584,157635.0
2016-01-21,23.25,23.56,22.76,23.04,265336.0,0.0,1.0,23.128238779773,23.436615296836,22.640804930221,22.919338558536,265336.0
2016-01-20,22.39,23.6,22.15,23.23,231568.0,0.0,1.0,22.272742635661,23.476405815167,22.033999525676,23.108343520607,231568.0
2016-01-19,23.32,23.65,22.19,22.73,247832.0,0.0,1.0,23.197872186852,23.526143963081,22.073790044007,22.610962041472,247832.0
2016-01-15,21.79,23.09,21.3,23.03,270965.0,0.0,1.0,21.675884860699,22.96907670645,21.188451011147,22.909390928953,270965.0
2016-01-14,21.69,22.73,21.5,22.41,172439.0,0.0,1.0,21.576408564872,22.610962041472,21.387403602801,22.292637894826,172439.0
2016-01-13,22.48,22.77,21.4,21.62,211449.0,0.0,1.0,22.362271301905,22.650752559803,21.287927306974,21.506775157793,211449.0
2016-01-12,22.4,23.19,21.97,22.44,138096.0,0.0,1.0,22.282690265243,23.068553002277,21.854942193187,22.322480783574,138096.0
2016-01-11,22.23,22.58,21.91,22.14,137663.0,0.0,1.0,22.113580562338,22.461747597732,21.795256415691,22.024051896093,137663.0
2016-01-08,22.88,23.14,22.1,22.11,267897.0,0.0,1.0,22.760176485213,23.018814854363,21.984261377762,21.994209007345,267897.0
2016-01-07,23.27,23.59,22.72,22.75,212262.0,0.0,1.0,23.148134038938,23.466458185584,22.60101441189,22.630857300638,212262.0
2016-01-06,23.73,25.99,23.57,23.75,236105.0,0.0,1.0,23.605724999742,25.853889285432,23.446562926419,23.625620258908,236105.0
2016-01-05,24.91,25.84,23.96,24.05,280201.0,0.0,1.0,24.779545290501,25.704674841691,23.834520480144,23.924049146389,280201.0
2016-01-04,26.47,26.9,24.68,24.81,267853.0,0.0,1.0,26.331375505401,26.759123577457,24.550749810099,24.680068994674,267853.0
2015-12-31,26.99,27.82,25.51,26.98,314377.0,0.0,1.0,26.848652243702,27.674305499066,25.376403065462,26.838704614119,314377.0
2015-12-30,27.2,27.6,25.01,26.92,187798.0,0.0,1.0,27.057552464938,27.455457648246,24.879021586328,26.779018836623,187798.0
2015-12-29,27.23,27.94,26.86,27.33,223938.0,0.0,1.0,27.087395353686,27.793677054058,26.719333059127,27.186871649513,223938.0
2015-12-28,27.67,27.995,26.81,27.12,196242.0,0.0,1.0,27.525091055325,27.848389016763,26.669594911213,26.977971428277,196242.0
2015-12-24,28.1,28.28,27.45,27.75,154130.0,0.0,1.0,27.952839127381,28.13189645987,27.306243204506,27.604672091987,154130.0
2015-12-23,28.07,28.415,27.56,27.81,258154.0,0.0,1.0,27.922996238633,28.266189459236,27.415667129916,27.664357869483,258154.0
2015-12-22,27.87,28.4,27.51,27.98,279505.0,0.0,1.0,27.724043646979,28.251268014862,27.365928982002,27.833467572389,279505.0
2015-12-21,27.95,28.3,27.4,27.85,330970.0,0.0,1.0,27.803624683641,28.151791719035,27.256505056592,27.704148387814,330970.0
2015-12-18,28.15,28.4,27.34,27.79,791892.0,0.0,1.0,28.002577275295,28.251268014862,27.196819279096,27.644462610318,791892.0
2015-12-17,27.22,28.36,26.94,28.15,377412.0,0.0,1.0,27.077447724104,28.211477496531,26.798914095788,28.002577275295,377412.0
2015-12-16,25.96,27.08,25.94,27.05,415050.0,0.0,1.0,25.824046396684,26.938180909946,25.804151137518,26.908338021198,415050.0
2015-12-15,26.23,27.4,25.34,25.82,297258.0,0.06,1.0,26.092632395417,27.256505056592,25.207293362557,25.684779582526,297258.0
2015-12-14,25.4,26.15,24.51,26.1,479257.0,0.0,1.0,25.208400363067,25.952742893472,24.325113893652,25.903120058112,479257.0
2015-12-11,25.44,28.235,24.9934,25.435,248547.0,0.0,1.0,25.248098631355,28.022015127999,24.804867465916,25.243136347819,248547.0
2015-12-10,26.77,27.54,25.84,26.02,192757.0,0.0,1.0,26.568066051941,27.33225771649,25.645081314238,25.823723521535,192757.0
2015-12-09,26.76,27.2,26.4,26.76,319181.0,0.0,1.0,26.558141484869,26.99482243604,26.200857070274,26.558141484869,319181.0
2015-12-08,26.5,27.15,26.06,26.76,209626.0,0.0,1.0,26.300102740995,26.945199600679,25.863421789823,26.558141484869,209626.0
2015-12-07,27.13,27.39,26.5,26.94,248061.0,0.0,1.0,26.925350466535,27.183389210409,26.300102740995,26.736783692166,248061.0
2015-12-04,27.45,27.7,27.0,27.23,176211.0,0.0,1.0,27.242936612842,27.491050789643,26.796331094598,27.024596137256,176211.0
2015-12-03,28.1,28.46,27.31,27.38,280484.0,0.0,1.0,27.888033472526,28.245317887121,27.103992673833,27.173464643337,280484.0
2015-12-02,28.33,28.55,27.915,28.07,240554.0,0.0,1.0,28.116298515184,28.33463899077,27.704428981693,27.85825977131,240554.0
2015-12-01,28.41,28.52,27.795,28.5,391457.0,0.0,1.0,28.195695051761,28.304865289553,27.585334176828,28.285016155409,391457.0
2015-11-30,28.09,28.3,27.94,28.21,267466.0,0.0,1.0,27.878108905454,28.086524813968,27.729240399373,27.997203710319,267466.0
2015-11-27,27.8,28.08,27.615,28.02,206333.0,0.0,1.0,27.590296460364,27.868184338382,27.406691969531,27.80863693595,206333.0
2015-11-25,27.53,27.91,27.27,27.84,354048.0,0.0,1.0,27.322333149418,27.699466698157,27.064294405544,27.629994728652,354048.0
2015-11-24,27.51,27.84,27.02,27.64,185060.0,0.0,1.0,27.302484015274,27.629994728652,26.816180228742,27.431503387211,185060.0
2015-11-23,27.26,27.81,27.1,27.54,188364.0,0.0,1.0,27.054369838472,27.600221027436,26.895576765319,27.33225771649,188364.0
2015-11-20,27.3,27.5,26.945,27.41,164690.0,0.0,1.0,27.094068106761,27.292559448202,26.741745975702,27.203238344553,164690.0
2015-11-19,26.69,27.27,26.45,27.12,316246.0,0.0,1.0,26.488669515364,27.064294405544,26.250479905634,26.915425899463,316246.0
2015-11-18,26.24,26.96,25.34,26.87,787408.0,0.0,1.0,26.042063997121,26.75663282631,25.148852960634,26.667311722661,787408.0
2015-11-17,26.22,26.55,25.7,25.97,559470.0,0.0,1.0,26.022214862977,26.349725576355,25.506137375229,25.774100686175,559470.0
2015-11-16,24.52,25.71,24.27,25.66,351029.0,0.0,1.0,24.335038460724,25.516061942301,24.086924283922,25.46643910694,351029.0
2015-11-13,24.67,25.0,24.43,24.46,195293.0,0.0,1.0,24.483906966805,24.811417680184,24.245717357075,24.275491058292,195293.0
2015-11-12,25.03,25.39,24.65,24.87,345183.0,0.0,1.0,24.8411913814,25.198475795994,24.464057832661,24.682398308247,345183.0
2015-11-11,25.53,25.57,24.79,25.19,1324878.0,0.0,1.0,25.337419735004,25.377118003292,24.60300177167,24.999984454553,1324878.0
2015-11-10,26.99,27.44,24.775,25.55,1090938.0,0.0,1.0,26.786406527526,27.23301204577,24.588114921062,25.357268869148,1090938.0
2015-11-09,28.24,28.605,27.25,27.61,164062.0,0.0,1.0,28.026977411535,28.389224109666,27.0444452714,27.401729685995,164062.0
2015-11-06,29.03,29.135,26.06,28.03,433881.0,0.0,1.0,28.811018210229,28.915226164486,25.863421789823,27.818561503022,433881.0
2015-11-05,30.8,30.87,29.94,30.66,158169.0,0.0,1.0,30.567666581986,30.637138551491,29.714153813788,30.428722642977,158169.0
2015-11-04,30.81,31.312,30.4,30.81,140406.0,0.0,1.0,30.577591149058,31.075804416076,30.170683899103,30.577591149058,140406.0
2015-11-03,30.82,31.694,30.29,30.66,165599.0,0.0,1.0,30.58751571613,31.45492287823,30.06151366131,30.428722642977,165599.0
2015-11-02,30.27,31.24,30.27,30.98,331942.0,0.0,1.0,30.041664527166,31.004347533157,30.041664527166,30.746308789284,331942.0
2015-10-30,31.63,32.18,30.12,30.16,226571.0,0.0,1.0,31.391405648968,31.937256837932,29.892796021085,29.932494289374,226571.0
2015-10-29,31.5,32.2,31.22,31.66,259356.0,0.0,1.0,31.262386277031,31.957105972077,30.984498399013,31.421179350185,259356.0
2015-10-28,30.06,31.49,30.05,31.49,261260.0,0.0,1.0,29.833248618653,31.252461709959,29.823324051581,31.252461709959,261260.0
2015-10-27,30.07,30.678,29.93,30.09,218870.0,0.0,1.0,29.843173185725,30.446586863707,29.704229246716,29.863022319869,218870.0
2015-10-26,30.4,30.45,29.98,30.29,140621.0,0.0,1.0,30.170683899103,30.220306734464,29.753852082076,30.06151366131,140621.0
2015-10-23,30.75,30.75,29.79,30.41,141153.0,0.0,1.0,30.518043746626,30.518043746626,29.565285307707,30.180608466175,141153.0
2015-10-22,29.75,30.68,29.63,30.3,274086.0,0.0,1.0,29.525587039419,30.448571777121,29.406492234554,30.071438228383,274086.0
2015-10-21,30.24,30.395,28.89,29.58,500692.0,0.0,1.0,30.01189082595,30.165721615567,28.67207427122,29.356869399193,500692.0
2015-10-20,31.0,31.25,30.21,30.26,179663.0,0.0,1.0,30.766157923428,31.01427210023,29.982117124734,30.031739960094,179663.0
2015-10-19,29.81,31.345,28.0101,30.92,179076.0,0.0,1.0,29.585134441851,31.108555487414,27.798811614548,30.686761386851,179076.0
2015-10-16,29.94,30.24,29.18,29.87,184965.0,0.0,1.0,29.714153813788,30.01189082595,28.95988671631,29.644681844283,184965.0
2015-10-15,29.03,30.02,28.2833,29.88,204078.0,0.0,1.0,28.811018210229,29.793550350364,28.069950786958,29.654606411355,204078.0
2015-10-14,28.75,29.7,28.6401,29.06,181944.0,0.0,1.0,28.533130332211,29.475964204058,28.424059340089,28.840791911445,181944.0
2015-10-13,29.59,29.918,28.77,28.91,165870.0,0.0,1.0,29.366793966265,29.692319766229,28.552979466355,28.691923405364,165870.0
2015-10-12,28.12,29.78,27.91,29.61,270381.0,0.0,1.0,27.907882606671,29.555360740635,27.699466698157,29.386643100409,270381.0
2015-10-09,28.42,28.62,27.93,28.03,120910.0,0.0,1.0,28.205619618833,28.404110960274,27.719315832301,27.818561503022,120910.0
2015-10-08,28.49,28.72,27.83,28.31,160446.0,0.0,1.0,28.275091588337,28.503356630995,27.62007016158,28.09644938104,160446.0
2015-10-07,27.58,28.49,27.2,28.48,223798.0,0.0,1.0,27.371955984779,28.275091588337,26.99482243604,28.265167021265,223798.0
2015-10-06,28.16,28.482,27.2802,27.54,122677.0,0.0,1.0,27.947580874959,28.26715193468,27.074417463958,27.33225771649,122677.0
2015-10-05,28.33,28.456,27.9,28.08,182491.0,0.0,1.0,28.116298515184,28.241348060292,27.689542131085,27.868184338382,182491.0
2015-10-02,27.27,28.46,26.81,28.05,259079.0,0.0,1.0,27.064294405544,28.245317887121,26.607764320229,27.838410637166,259079.0
2015-10-01,27.44,27.6699,26.65,27.5,198342.0,0.0,1.0,27.23301204577,27.461177842757,26.448971247076,27.292559448202,198342.0
2015-09-30,27.64,27.88,26.98,27.45,216852.0,0.0,1.0,27.431503387211,27.669692996941,26.776481960454,27.242936612842,216852.0
2015-09-29,27.32,27.65,26.605,27.3,225223.0,0.0,1.0,27.113917240905,27.441427954283,26.404310695251,27.094068106761,225223.0
2015-09-28,28.51,30.45,27.37,27.44,344151.0,0.0,1.0,28.294940722481,30.220306734464,27.163540076265,27.23301204577,344151.0
2015-09-25,29.22,29.5,28.41,28.5,341490.0,0.0,1.0,28.999584984599,29.277472862617,28.195695051761,28.285016155409,341490.0
2015-09-24,29.11,29.34,28.38,28.915,217536.0,0.0,1.0,28.890414746806,29.118679789464,28.165921350544,28.6968856889,217536.0
2015-09-23,29.63,29.66,29.034,29.21,229292.0,0.0,1.0,29.406492234554,29.43626593577,28.814988037058,28.989660417527,229292.0
2015-09-22,29.81,30.24,29.22,29.68,201354.0,0.0,1.0,29.585134441851,30.01189082595,28.999584984599,29.456115069914,201354.0
2015-09-21,30.27,31.7499,29.93,30.28,312520.0,0.0,1.0,30.041664527166,31.510401208162,29.704229246716,30.051589094238,312520.0
2015-09-18,29.35,30.68,29.2408,30.22,790881.0,0.0,1.0,29.128604356536,30.448571777121,29.020228084109,29.992041691806,790881.0
2015-09-17,29.66,30.5,29.24,29.89,254486.0,0.06,1.0,29.43626593577,30.269929569824,29.019434118743,29.664530978428,254486.0
2015-09-16,28.62,29.77,28.462,29.53,223352.0,0.0,1.0,28.34720789992,29.486246652013,28.190713880067,29.248534216794,223352.0
2015-09-15,27.25,29.82,26.878,28.87,452563.0,0.0,1.0,26.990266082209,29.535770076017,26.621811807619,28.59482501994,452563.0
2015-09-14,26.98,27.31,26.2909,27.17,312032.0,0.0,1.0,26.722839592587,27.049694191014,26.040307762963,26.911028603802,312032.0
2015-09-11,25.03,27.43,24.66,26.79,1078647.0,0.0,1.0,24.791426056429,27.168550408623,24.424952718799,26.534650581371,1078647.0
2015-09-10,22.13,22.322,21.78,22.13,162543.0,0.0,1.0,21.919067464194,22.109237412369,21.572403496165,21.919067464194,162543.0
2015-09-09,23.15,23.15,21.82,22.14,210077.0,0.0,1.0,22.929345313876,22.929345313876,21.612022235369,21.928972148995,210077.0
2015-09-08,22.55,23.06,22.33,22.91,159250.0,0.0,1.0,22.335064225828,22.840203150669,22.11716116021,22.691632878657,159250.0
2015-09-04,21.82,22.48,21.82,22.22,124548.0,0.0,1.0,21.612022235369,22.265731432222,21.612022235369,22.008209627401,124548.0
2015-09-03,21.92,22.29,21.775,22.15,130826.0,0.0,1.0,21.711069083377,22.077542421007,21.567451153765,21.938876833795,130826.0
